-0.14094739,-2.18864901,-1.22948707,-2.61878742,-3.11228918,-1.32504376
-0.12547855028665023,-1.724563700942386,-2.2787288374827908,-0.9906850835468948,3.0198938634191475,-0.28164449793217816
-0.16360406398902327,-1.8108272275784945,-1.8266106292946458,-2.64733407963271,3.0959792569618596,-1.5746142109635062
-0.14945888266376928,-2.0491911688002524,-1.7104654384479068,-2.5170318747342915,2.992134297000506,-1.5643056053765747
-0.14270121031632543,-2.046517283727249,-1.6839121384992577,-2.552464304783313,2.9988944401995985,-1.570501459660983
-0.14278065296466202,-2.0470090371572103,-1.683417258792889,-2.552759178597848,2.9988120067422503,-1.570796495818439
