0.053381689758760474,0.0,0.9985741811195098,0.0,1.0,0.0,-0.9985741811195098,0.0,0.053381689758760474,0.02668301498962246,0.0,0.47600605519081224,0
0.05651853448202452,0.0,0.998401550108975,0.0,1.0,0.0,-0.998401550108975,0.0,0.05651853448202452,0.028292068634586016,0.0,0.47463942212393834,0
0.0596548213901707,0.0,0.9982190652782118,0.0,1.0,0.0,-0.9982190652782118,0.0,0.0596548213901707,0.029905407736535265,0.0,0.4732778507839178,0
0.06279051952931337,0.0,0.9980267284282716,0.0,1.0,0.0,-0.9980267284282716,0.0,0.06279051952931337,0.031523016372464685,0.0,0.47192135460891016,0
0.06592559795137785,0.0,0.9978245414574415,0.0,1.0,0.0,-0.9978245414574415,0.0,0.06592559795137785,0.03314487857723003,0.0,0.470569946986985,0
0.06906002571440578,0.0,0.9976125063612252,0.0,1.0,0.0,-0.9976125063612252,0.0,0.06906002571440578,0.03477097834370616,0.0,0.46922364125599003,0
0.0721937718828606,0.0,0.9973906252323237,0.0,1.0,0.0,-0.9973906252323237,0.0,0.0721937718828606,0.03640129962294484,0.0,0.46788245070341916,0
0.07532680552793272,0.0,0.9971589002606139,0.0,1.0,0.0,-0.9971589002606139,0.0,0.07532680552793272,0.03803582632433328,0.0,0.46654638856628183,0
0.07845909572784494,0.0,0.996917333733128,0.0,1.0,0.0,-0.996917333733128,0.0,0.07845909572784494,0.039674542315752744,0.0,0.4652154680309718,0
0.08159061156815754,0.0,0.9966659280340299,0.0,1.0,0.0,-0.9966659280340299,0.0,0.08159061156815754,0.041317431423738,0.0,0.4638897022331376,0
0.08472132214207344,0.0,0.9964046856445924,0.0,1.0,0.0,-0.9964046856445924,0.0,0.08472132214207344,0.042964477433636836,0.0,0.46256910425755227,0
0.08785119655074317,0.0,0.9961336091431725,0.0,1.0,0.0,-0.9961336091431725,0.0,0.08785119655074317,0.044615664089770024,0.0,0.4612536871379847,0
0.09098020390356992,0.0,0.9958527012051857,0.0,1.0,0.0,-0.9958527012051857,0.0,0.09098020390356992,0.04627097509559199,0.0,0.4599434638570709,0
0.09410831331851431,0.0,0.99556196460308,0.0,1.0,0.0,-0.99556196460308,0.0,0.09410831331851431,0.04793039411385125,0.0,0.45863844734618564,0
0.09723549392239932,0.0,0.9952614022063083,0.0,1.0,0.0,-0.9952614022063083,0.0,0.09723549392239932,0.04959390476675209,0.0,0.457338650485315,0
0.1003617148512149,0.0,0.9949510169813002,0.0,1.0,0.0,-0.9949510169813002,0.0,0.1003617148512149,0.05126149063611595,0.0,0.4560440861029293,0
0.10348694525042253,0.0,0.9946308119914323,0.0,1.0,0.0,-0.9946308119914323,0.0,0.10348694525042253,0.05293313526354354,0.0,0.4547547669758563,0
0.10661115427525991,0.0,0.9943007903969989,0.0,1.0,0.0,-0.9943007903969989,0.0,0.10661115427525991,0.054608822150577226,0.0,0.45347070582915533,0
0.10973431109104528,0.0,0.9939609554551797,0.0,1.0,0.0,-0.9939609554551797,0.0,0.10973431109104528,0.05628853475886397,0.0,0.45219191533599146,0
0.11285638487348167,0.0,0.9936113105200084,0.0,1.0,0.0,-0.9936113105200084,0.0,0.11285638487348167,0.057972256510318454,0.0,0.45091840811751066,0
0.11597734480896137,0.0,0.9932518590423394,0.0,1.0,0.0,-0.9932518590423394,0.0,0.11597734480896137,0.059659970787286715,0.0,0.44965019674271495,0
0.11909716009486973,0.0,0.9928826045698137,0.0,1.0,0.0,-0.9928826045698137,0.0,0.11909716009486973,0.061351660932710175,0.0,0.4483872937283386,0
0.12221579993988943,0.0,0.9925035507468237,0.0,1.0,0.0,-0.9925035507468237,0.0,0.12221579993988943,0.06304731025029015,0.0,0.44712971153872455,0
0.12533323356430426,0.0,0.9921147013144779,0.0,1.0,0.0,-0.9921147013144779,0.0,0.12533323356430426,0.06474690200465232,0.0,0.4458774625857013,0
0.12844943020030286,0.0,0.9917160601105629,0.0,1.0,0.0,-0.9917160601105629,0.0,0.12844943020030286,0.06645041942151232,0.0,0.4446305592284605,0
0.1315643590922825,0.0,0.9913076310695066,0.0,1.0,0.0,-0.9913076310695066,0.0,0.1315643590922825,0.06815784568784096,0.0,0.44338901377343487,0
0.13467798949715257,0.0,0.9908894182223387,0.0,1.0,0.0,-0.9908894182223387,0.0,0.13467798949715257,0.06986916395203027,0.0,0.44215283847417686,0
0.13779029068463805,0.0,0.9904614256966512,0.0,1.0,0.0,-0.9904614256966512,0.0,0.13779029068463805,0.07158435732405989,0.0,0.4409220455312374,0
0.14090123193758267,0.0,0.9900236577165575,0.0,1.0,0.0,-0.9900236577165575,0.0,0.14090123193758267,0.07330340887566371,0.0,0.43969664709204626,0
0.14401078255225216,0.0,0.9895761186026509,0.0,1.0,0.0,-0.9895761186026509,0.0,0.14401078255225216,0.0750263016404969,0.0,0.43847665525079105,0
0.14711891183863737,0.0,0.9891188127719618,0.0,1.0,0.0,-0.9891188127719618,0.0,0.14711891183863737,0.07675301861430342,0.0,0.43726208204829886,0
0.15022558912075706,0.0,0.9886517447379141,0.0,1.0,0.0,-0.9886517447379141,0.0,0.15022558912075706,0.07848354275508383,0.0,0.43605293947191676,0
0.15333078373696063,0.0,0.9881749191102805,0.0,1.0,0.0,-0.9881749191102805,0.0,0.15333078373696063,0.08021785698326357,0.0,0.43484923945539394,0
0.15643446504023087,0.0,0.9876883405951378,0.0,1.0,0.0,-0.9876883405951378,0.0,0.15643446504023087,0.08195594418186136,0.0,0.43365099387876355,0
0.1595366023984863,0.0,0.9871920139948192,0.0,1.0,0.0,-0.9871920139948192,0.0,0.1595366023984863,0.08369778719665823,0.0,0.43245821456822575,0
0.16263716519488358,0.0,0.986685944207868,0.0,1.0,0.0,-0.986685944207868,0.0,0.16263716519488358,0.0854433688363668,0.0,0.4312709132960307,0
0.1657361228281197,0.0,0.9861701362289889,0.0,1.0,0.0,-0.9861701362289889,0.0,0.1657361228281197,0.08719267187280103,0.0,0.4300891017803626,0
0.16883344471273387,0.0,0.985644595148998,0.0,1.0,0.0,-0.985644595148998,0.0,0.16883344471273387,0.08894567904104621,0.0,0.428912791685224,0
0.17192910027940952,0.0,0.9851093261547739,0.0,1.0,0.0,-0.9851093261547739,0.0,0.17192910027940952,0.09070237303962925,0.0,0.4277419946203208,0
0.17502305897527604,0.0,0.9845643345292053,0.0,1.0,0.0,-0.9845643345292053,0.0,0.17502305897527604,0.09246273653068962,0.0,0.4265767221409472,0
0.17811529026421014,0.0,0.9840096256511397,0.0,1.0,0.0,-0.9840096256511397,0.0,0.17811529026421014,0.09422675214015035,0.0,0.42541698574787223,0
0.18120576362713736,0.0,0.9834452049953297,0.0,1.0,0.0,-0.9834452049953297,0.0,0.18120576362713736,0.0959944024578895,0.0,0.42426279688722573,0
0.1842944485623333,0.0,0.9828710781323792,0.0,1.0,0.0,-0.9828710781323792,0.0,0.1842944485623333,0.09776567003791214,0.0,0.423114166950386,0
0.1873813145857246,0.0,0.9822872507286887,0.0,1.0,0.0,-0.9822872507286887,0.0,0.1873813145857246,0.09954053739852226,0.0,0.42197110727386666,0
0.19046633123118986,0.0,0.9816937285463989,0.0,1.0,0.0,-0.9816937285463989,0.0,0.19046633123118986,0.1013189870224956,0.0,0.4208336291392052,0
0.19354946805086023,0.0,0.9810905174433341,0.0,1.0,0.0,-0.9810905174433341,0.0,0.19354946805086023,0.10310100135725238,0.0,0.4197017437728518,0
0.19663069461542007,0.0,0.9804776233729444,0.0,1.0,0.0,-0.9804776233729444,0.0,0.19663069461542007,0.10488656281503052,0.0,0.4185754623460578,0
0.19970998051440703,0.0,0.9798550523842469,0.0,1.0,0.0,-0.9798550523842469,0.0,0.19970998051440703,0.10667565377305926,0.0,0.4174547959747664,0
0.2027872953565125,0.0,0.9792228106217657,0.0,1.0,0.0,-0.9792228106217657,0.0,0.2027872953565125,0.1084682565737332,0.0,0.41633975571950216,0
0.20586260876988133,0.0,0.9785809043254721,0.0,1.0,0.0,-0.9785809043254721,0.0,0.20586260876988133,0.11026435352478633,0.0,0.41523035258526225,0
0.2089358904024117,0.0,0.9779293398307218,0.0,1.0,0.0,-0.9779293398307218,0.0,0.2089358904024117,0.11206392689946688,0.0,0.4141265975214077,0
0.21200710992205463,0.0,0.9772681235681935,0.0,1.0,0.0,-0.9772681235681935,0.0,0.21200710992205463,0.11386695893671218,0.0,0.4130285014215554,0
0.21507623701711337,0.0,0.9765972620638246,0.0,1.0,0.0,-0.9765972620638246,0.0,0.21507623701711337,0.11567343184132395,0.0,0.4119360751234706,0
0.21814324139654256,0.0,0.9759167619387474,0.0,1.0,0.0,-0.9759167619387474,0.0,0.21814324139654256,0.11748332778414385,0.0,0.4108493294089597,0
0.22120809279024709,0.0,0.9752266299092234,0.0,1.0,0.0,-0.9752266299092234,0.0,0.22120809279024709,0.11929662890222967,0.0,0.40976827500376434,0
0.22427076094938114,0.0,0.9745268727865771,0.0,1.0,0.0,-0.9745268727865771,0.0,0.22427076094938114,0.12111331729903142,0.0,0.4086929225774549,0
0.2273312156466464,0.0,0.9738174974771289,0.0,1.0,0.0,-0.9738174974771289,0.0,0.2273312156466464,0.12293337504456806,0.0,0.4076232827433257,0
0.23038942667659057,0.0,0.9730985109821265,0.0,1.0,0.0,-0.9730985109821265,0.0,0.23038942667659057,0.1247567841756044,0.0,0.4065593660582902,0
0.2334453638559054,0.0,0.9723699203976766,0.0,1.0,0.0,-0.9723699203976766,0.0,0.2334453638559054,0.1265835266958285,0.0,0.40550118302277643,0
0.23649899702372468,0.0,0.971631732914674,0.0,1.0,0.0,-0.971631732914674,0.0,0.23649899702372468,0.1284135845760291,0.0,0.40444874408062376,0
0.23955029604192182,0.0,0.970883955818731,0.0,1.0,0.0,-0.970883955818731,0.0,0.23955029604192182,0.13024693975427384,0.0,0.4034020596189798,0
0.2425992307954074,0.0,0.9701265964901058,0.0,1.0,0.0,-0.9701265964901058,0.0,0.2425992307954074,0.1320835741360872,0.0,0.4023611399681975,0
0.24564577119242634,0.0,0.9693596624036293,0.0,1.0,0.0,-0.9693596624036293,0.0,0.24564577119242634,0.13392346959462936,0.0,0.4013259954017336,0
0.2486898871648548,0.0,0.9685831611286311,0.0,1.0,0.0,-0.9685831611286311,0.0,0.2486898871648548,0.13576660797087486,0.0,0.40029663613604705,0
0.25173154866849706,0.0,0.9677971003288655,0.0,1.0,0.0,-0.9677971003288655,0.0,0.25173154866849706,0.1376129710737921,0.0,0.3992730723304982,0
0.25477072568338216,0.0,0.967001487762435,0.0,1.0,0.0,-0.967001487762435,0.0,0.25477072568338216,0.13946254068052263,0.0,0.3982553140872487,0
0.25780738821405985,0.0,0.9661963312817148,0.0,1.0,0.0,-0.9661963312817148,0.0,0.25780738821405985,0.14131529853656113,0.0,0.39724337145116134,0
0.26084150628989694,0.0,0.9653816388332739,0.0,1.0,0.0,-0.9653816388332739,0.0,0.26084150628989694,0.14317122635593565,0.0,0.39623725440970164,0
0.2638730499653729,0.0,0.9645574184577981,0.0,1.0,0.0,-0.9645574184577981,0.0,0.2638730499653729,0.14503030582138768,0.0,0.3952369728928385,0
0.2669019893203755,0.0,0.9637236782900097,0.0,1.0,0.0,-0.9637236782900097,0.0,0.2669019893203755,0.14689251858455363,0.0,0.3942425367729466,0
0.2699282944604963,0.0,0.9628804265585876,0.0,1.0,0.0,-0.9628804265585876,0.0,0.2699282944604963,0.1487578462661452,0.0,0.393253955864709,0
0.27295193551732516,0.0,0.9620276715860859,0.0,1.0,0.0,-0.9620276715860859,0.0,0.27295193551732516,0.15062627045613133,0.0,0.3922712399250202,0
0.2759728826487457,0.0,0.9611654217888519,0.0,1.0,0.0,-0.9611654217888519,0.0,0.2759728826487457,0.15249777271391957,0.0,0.39129439865288984,0
0.2789911060392293,0.0,0.9602936856769431,0.0,1.0,0.0,-0.9602936856769431,0.0,0.2789911060392293,0.15437233456853813,0.0,0.39032344168934674,0
0.2820065759001294,0.0,0.9594124718540429,0.0,1.0,0.0,-0.9594124718540429,0.0,0.2820065759001294,0.15624993751881827,0.0,0.38935837861734424,0
0.2850192624699761,0.0,0.9585217890173758,0.0,1.0,0.0,-0.9585217890173758,0.0,0.2850192624699761,0.1581305630335771,0.0,0.38839921896166535,0
0.28802913601476915,0.0,0.9576216459576222,0.0,1.0,0.0,-0.9576216459576222,0.0,0.28802913601476915,0.16001419255179974,0.0,0.3874459721888285,0
0.2910361668282718,0.0,0.9567120515588304,0.0,1.0,0.0,-0.9567120515588304,0.0,0.2910361668282718,0.16190080748282348,0.0,0.38649864770699444,0
0.29404032523230395,0.0,0.9557930147983301,0.0,1.0,0.0,-0.9557930147983301,0.0,0.29404032523230395,0.16379038920652056,0.0,0.3855572548658735,0
0.2970415815770349,0.0,0.954864544746643,0.0,1.0,0.0,-0.954864544746643,0.0,0.2970415815770349,0.1656829190734822,0.0,0.3846218029566329,0
0.30003990624127624,0.0,0.9539266505673936,0.0,1.0,0.0,-0.9539266505673936,0.0,0.30003990624127624,0.16757837840520265,0.0,0.38369230121180536,0
0.30303526963277394,0.0,0.9529793415172189,0.0,1.0,0.0,-0.9529793415172189,0.0,0.30303526963277394,0.1694767484942636,0.0,0.3827687588051979,0
0.30602764218850076,0.0,0.9520226269456766,0.0,1.0,0.0,-0.9520226269456766,0.0,0.30602764218850076,0.1713780106045187,0.0,0.38185118485180103,0
0.3090169943749474,0.0,0.9510565162951535,0.0,1.0,0.0,-0.9510565162951535,0.0,0.3090169943749474,0.17328214597127842,0.0,0.3809395884076995,0
0.31200329668841487,0.0,0.9500810191007717,0.0,1.0,0.0,-0.9500810191007717,0.0,0.31200329668841487,0.17518913580149537,0.0,0.38003397846998194,0
0.3149865196553048,0.0,0.9490961449902946,0.0,1.0,0.0,-0.9490961449902946,0.0,0.3149865196553048,0.17709896127394986,0.0,0.3791343639766529,0
0.3179666338324109,0.0,0.948101903684032,0.0,1.0,0.0,-0.948101903684032,0.0,0.3179666338324109,0.17901160353943557,0.0,0.3782407538065443,0
0.3209436098072095,0.0,0.9470983049947443,0.0,1.0,0.0,-0.9470983049947443,0.0,0.3209436098072095,0.1809270437209454,0.0,0.37735315677922776,0
0.3239174181981494,0.0,0.9460853588275453,0.0,1.0,0.0,-0.9460853588275453,0.0,0.3239174181981494,0.18284526291385822,0.0,0.37647158165492756,0
0.32688802965494246,0.0,0.9450630751798048,0.0,1.0,0.0,-0.9450630751798048,0.0,0.32688802965494246,0.18476624218612478,0.0,0.3755960371344343,0
0.3298554148588529,0.0,0.9440314641410498,0.0,1.0,0.0,-0.9440314641410498,0.0,0.3298554148588529,0.1866899625784553,0.0,0.3747265318590188,0
0.3328195445229866,0.0,0.9429905358928645,0.0,1.0,0.0,-0.9429905358928645,0.0,0.3328195445229866,0.1886164051045062,0.0,0.3738630744103473,0
0.33578038939258065,0.0,0.9419403007087906,0.0,1.0,0.0,-0.9419403007087906,0.0,0.33578038939258065,0.1905455507510674,0.0,0.373005673310396,0
0.33873792024529137,0.0,0.9408807689542255,0.0,1.0,0.0,-0.9408807689542255,0.0,0.33873792024529137,0.1924773804782503,0.0,0.3721543370213678,0
0.3416921078914833,0.0,0.9398119510863197,0.0,1.0,0.0,-0.9398119510863197,0.0,0.3416921078914833,0.19441187521967532,0.0,0.3713090739456082,0
0.34464292317451706,0.0,0.9387338576538741,0.0,1.0,0.0,-0.9387338576538741,0.0,0.34464292317451706,0.19634901588266038,0.0,0.37046989242552225,0
0.34759033697103703,0.0,0.9376464992972356,0.0,1.0,0.0,-0.9376464992972356,0.0,0.34759033697103703,0.1982887833484091,0.0,0.36963680074349303,0
0.350534320191259,0.0,0.9365498867481923,0.0,1.0,0.0,-0.9365498867481923,0.0,0.350534320191259,0.20023115847219988,0.0,0.368809807121799,0
0.35347484377925714,0.0,0.9354440308298674,0.0,1.0,0.0,-0.9354440308298674,0.0,0.35347484377925714,0.20217612208357424,0.0,0.3679889197225332,0
0.35641187871325075,0.0,0.934328942456612,0.0,1.0,0.0,-0.934328942456612,0.0,0.35641187871325075,0.20412365498652676,0.0,0.3671741466475232,0
0.35934539600589066,0.0,0.9332046326338986,0.0,1.0,0.0,-0.9332046326338986,0.0,0.35934539600589066,0.20607373795969364,0.0,0.36636549593824996,0
0.36227536670454563,0.0,0.932071112458211,0.0,1.0,0.0,-0.932071112458211,0.0,0.36227536670454563,0.2080263517565435,0.0,0.36556297557576983,0
0.3652017618915878,0.0,0.9309283931169358,0.0,1.0,0.0,-0.9309283931169358,0.0,0.3652017618915878,0.20998147710556633,0.0,0.36476659348063445,0
0.3681245526846779,0.0,0.9297764858882515,0.0,1.0,0.0,-0.9297764858882515,0.0,0.3681245526846779,0.2119390947104643,0.0,0.36397635751281393,0
0.371043710237051,0.0,0.9286154021410173,0.0,1.0,0.0,-0.9286154021410173,0.0,0.371043710237051,0.2138991852503419,0.0,0.363192275471618,0
0.3739592057378004,0.0,0.9274451533346614,0.0,1.0,0.0,-0.9274451533346614,0.0,0.3739592057378004,0.21586172937989687,0.0,0.3624143550956199,0
0.37687101041216264,0.0,0.9262657510190666,0.0,1.0,0.0,-0.9262657510190666,0.0,0.37687101041216264,0.217826707729611,0.0,0.36164260406257986,0
0.37977909552180106,0.0,0.925077206834458,0.0,1.0,0.0,-0.925077206834458,0.0,0.37977909552180106,0.21979410090594126,0.0,0.3608770299893687,0
0.3826834323650898,0.0,0.9238795325112867,0.0,1.0,0.0,-0.9238795325112867,0.0,0.3826834323650898,0.22176388949151118,0.0,0.36011764043189365,0
0.38558399227739654,0.0,0.9226727398701148,0.0,1.0,0.0,-0.9226727398701148,0.0,0.38558399227739654,0.2237360540453028,0.0,0.3593644428850231,0
0.38848074663136606,0.0,0.9214568408214985,0.0,1.0,0.0,-0.9214568408214985,0.0,0.38848074663136606,0.22571057510284798,0.0,0.3586174447825127,0
0.3913736668372024,0.0,0.9202318473658704,0.0,1.0,0.0,-0.9202318473658704,0.0,0.3913736668372024,0.22768743317642118,0.0,0.3578766534969321,0
0.39426272434295095,0.0,0.9189977715934213,0.0,1.0,0.0,-0.9189977715934213,0.0,0.39426272434295095,0.22966660875523132,0.0,0.3571420763395923,0
0.3971478906347806,0.0,0.9177546256839811,0.0,1.0,0.0,-0.9177546256839811,0.0,0.3971478906347806,0.23164808230561434,0.0,0.35641372056047316,0
0.40002913723726474,0.0,0.916502421906898,0.0,1.0,0.0,-0.916502421906898,0.0,0.40002913723726474,0.23363183427122627,0.0,0.35569159334815226,0
0.40290643571366264,0.0,0.9152411726209175,0.0,1.0,0.0,-0.9152411726209175,0.0,0.40290643571366264,0.23561784507323624,0.0,0.3549757018297337,0
0.4057797576662,0.0,0.9139708902740612,0.0,1.0,0.0,-0.9139708902740612,0.0,0.4057797576662,0.23760609511051922,0.0,0.35426605307077763,0
0.40864907473634904,0.0,0.9126915874035028,0.0,1.0,0.0,-0.9126915874035028,0.0,0.40864907473634904,0.23959656475985022,0.0,0.35356265407523096,0
0.4115143586051088,0.0,0.9114032766354453,0.0,1.0,0.0,-0.9114032766354453,0.0,0.4115143586051088,0.24158923437609714,0.0,0.35286551178535763,0
0.41437558099328414,0.0,0.9101059706849957,0.0,1.0,0.0,-0.9101059706849957,0.0,0.41437558099328414,0.2435840842924156,0.0,0.35217463308167074,0
0.4172327136617653,0.0,0.9087996823560401,0.0,1.0,0.0,-0.9087996823560401,0.0,0.4172327136617653,0.24558109482044208,0.0,0.351490024782864,0
0.42008572841180625,0.0,0.9074844245411169,0.0,1.0,0.0,-0.9074844245411169,0.0,0.42008572841180625,0.24758024625048908,0.0,0.35081169364574516,0
0.4229345970853033,0.0,0.9061602102212898,0.0,1.0,0.0,-0.9061602102212898,0.0,0.4229345970853033,0.2495815188517389,0.0,0.3501396463651685,0
0.4257792915650727,0.0,0.9048270524660195,0.0,1.0,0.0,-0.9048270524660195,0.0,0.4257792915650727,0.25158489287243896,0.0,0.3494738895739694,0
0.4286197837751283,0.0,0.9034849644330348,0.0,1.0,0.0,-0.9034849644330348,0.0,0.4286197837751283,0.25359034854009654,0.0,0.3488144298428987,0
0.4314560456809589,0.0,0.9021339593682028,0.0,1.0,0.0,-0.9021339593682028,0.0,0.4314560456809589,0.25559786606167373,0.0,0.34816127368055766,0
0.4342880492898046,0.0,0.9007740506053981,0.0,1.0,0.0,-0.9007740506053981,0.0,0.4342880492898046,0.2576074256237832,0.0,0.34751442753333384,0
0.4371157666509328,0.0,0.8994052515663711,0.0,1.0,0.0,-0.8994052515663711,0.0,0.4371157666509328,0.25961900739288324,0.0,0.3468738977853377,0
0.4399391698559151,0.0,0.8980275757606156,0.0,1.0,0.0,-0.8980275757606156,0.0,0.4399391698559151,0.2616325915154739,0.0,0.34623969075833916,0
0.44275823103890144,0.0,0.8966410367852359,0.0,1.0,0.0,-0.8966410367852359,0.0,0.44275823103890144,0.2636481581182929,0.0,0.3456118127117056,0
0.4455729223768963,0.0,0.8952456483248117,0.0,1.0,0.0,-0.8952456483248117,0.0,0.4455729223768963,0.2656656873085116,0.0,0.3449902698423398,0
0.44838321609003223,0.0,0.8938414241512638,0.0,1.0,0.0,-0.8938414241512638,0.0,0.44838321609003223,0.26768515917393126,0.0,0.34437506828461906,0
0.451189084441845,0.0,0.8924283781237179,0.0,1.0,0.0,-0.8924283781237179,0.0,0.451189084441845,0.26970655378318,0.0,0.3437662141103342,0
0.45399049973954675,0.0,0.8910065241883679,0.0,1.0,0.0,-0.8910065241883679,0.0,0.45399049973954675,0.271729851185909,0.0,0.34316371332863027,0
0.45678743433429947,0.0,0.889575876378338,0.0,1.0,0.0,-0.889575876378338,0.0,0.45678743433429947,0.27375503141298974,0.0,0.3425675718859467,0
0.4595798606214878,0.0,0.8881364488135446,0.0,1.0,0.0,-0.8881364488135446,0.0,0.4595798606214878,0.27578207447671105,0.0,0.341977795665959,0
0.46236775104099176,0.0,0.8866882557005565,0.0,1.0,0.0,-0.8866882557005565,0.0,0.46236775104099176,0.2778109603709762,0.0,0.34139439048952,0
0.4651510780774583,0.0,0.8852313113324553,0.0,1.0,0.0,-0.8852313113324553,0.0,0.4651510780774583,0.27984166907150043,0.0,0.3408173621146036,0
0.4679298142605734,0.0,0.8837656300886935,0.0,1.0,0.0,-0.8837656300886935,0.0,0.4679298142605734,0.2818741805360088,0.0,0.34024671623624675,0
0.4707039321653325,0.0,0.8822912264349533,0.0,1.0,0.0,-0.8822912264349533,0.0,0.4707039321653325,0.28390847470443376,0.0,0.33968245848649403,0
0.4734734044123121,0.0,0.8808081149230036,0.0,1.0,0.0,-0.8808081149230036,0.0,0.4734734044123121,0.28594453149911303,0.0,0.3391245944343414,0
0.47623820366793906,0.0,0.8793163101905562,0.0,1.0,0.0,-0.8793163101905562,0.0,0.47623820366793906,0.28798233082498814,0.0,0.33857312958568203,0
0.478998302644761,0.0,0.8778158269611217,0.0,1.0,0.0,-0.8778158269611217,0.0,0.478998302644761,0.29002185256980223,0.0,0.3380280693832512,0
0.4817536741017153,0.0,0.8763066800438636,0.0,1.0,0.0,-0.8763066800438636,0.0,0.4817536741017153,0.29206307660429937,0.0,0.3374894192065732,0
0.4845042908443979,0.0,0.8747888843334528,0.0,1.0,0.0,-0.8747888843334528,0.0,0.4845042908443979,0.29410598278242217,0.0,0.3369571843719077,0
0.4872501257253323,0.0,0.8732624548099202,0.0,1.0,0.0,-0.8732624548099202,0.0,0.4872501257253323,0.2961505509415115,0.0,0.3364313701321978,0
0.48999115164423657,0.0,0.8717274065385089,0.0,1.0,0.0,-0.8717274065385089,0.0,0.48999115164423657,0.2981967609025051,0.0,0.3359119816770175,0
0.49272734154829156,0.0,0.8701837546695257,0.0,1.0,0.0,-0.8701837546695257,0.0,0.49272734154829156,0.3002445924701366,0.0,0.33539902413252143,0
0.4954586684324076,0.0,0.8686315144381912,0.0,1.0,0.0,-0.8686315144381912,0.0,0.4954586684324076,0.3022940254331353,0.0,0.3348925025613933,0
0.4981851053394908,0.0,0.86707070116449,0.0,1.0,0.0,-0.86707070116449,0.0,0.4981851053394908,0.3043450395644252,0.0,0.3343924219627966,0
0.5009066253607098,0.0,0.865501330253019,0.0,1.0,0.0,-0.865501330253019,0.0,0.5009066253607098,0.30639761462132487,0.0,0.33389878727232497,0
0.5036232016357608,0.0,0.8639234171928353,0.0,1.0,0.0,-0.8639234171928353,0.0,0.5036232016357608,0.30845173034574713,0.0,0.3334116033619534,0
0.5063348073531326,0.0,0.862336977557304,0.0,1.0,0.0,-0.862336977557304,0.0,0.5063348073531326,0.3105073664643991,0.0,0.3329308750399905,0
0.5090414157503713,0.0,0.8607420270039436,0.0,1.0,0.0,-0.8607420270039436,0.0,0.5090414157503713,0.31256450268898206,0.0,0.33245660705103075,0
0.5117430001143449,0.0,0.8591385812742725,0.0,1.0,0.0,-0.8591385812742725,0.0,0.5117430001143449,0.31462311871639226,0.0,0.3319888040759077,0
0.5144395337815064,0.0,0.8575266561936523,0.0,1.0,0.0,-0.8575266561936523,0.0,0.5144395337815064,0.31668319422892033,0.0,0.3315274707316478,0
0.5171309901381571,0.0,0.8559062676711331,0.0,1.0,0.0,-0.8559062676711331,0.0,0.5171309901381571,0.3187447088944526,0.0,0.331072611571425,0
