-1.1589600504001793e-16,-0.5360321083771696,-1.3497506609731127e-18,0.06091873976403537,0.060918739764035376,0.06091873976403536,0.060918739764035376,1.84019891034013e-16,-0.8750332215691301,-0.4344600091435925,0.22911761159305244,4.879558813048288e-18,0.0
-1.1589600504001793e-16,-0.5375244117250588,-3.336405066030832e-17,0.06060457063816396,0.060604570638163956,0.06060457063816395,0.060604570638163956,1.8668167456471748e-16,-0.8759926945745662,-0.4365191426496783,0.2278116477318357,5.714770838628909e-18,0.0
-1.1589600504001793e-16,-0.5393002181453865,-7.720395504769155e-17,0.060230716654937094,0.06023071665493706,0.06023071665493707,0.060230716654937067,1.7615339233271605e-16,-0.8767556826388602,-0.43874287084266717,0.22632582753024036,-3.8727411827659086e-18,0.0
-1.1589600504001793e-16,-0.5411695334170635,8.817128681316728e-18,0.0598371765977419,0.059837176597741924,0.0598371765977419,0.05983717659774192,1.7592068058110286e-16,-0.8773664615685869,-0.44105092598729767,0.2246294457849974,5.613201905749732e-19,0.0
-1.1589600504001793e-16,-0.5430150106153743,-1.2314218154814981e-17,0.05944865508230807,0.05944865508230808,0.059448655082308066,0.05944865508230807,1.7834624485242019e-16,-0.8778532162976074,-0.4433926141174152,0.22270529866165703,1.3813198894454582e-18,0.0
-1.1589600504001793e-16,-0.544765758612557,-2.498621425437505e-17,0.059080076556585384,0.059080076556585384,0.05908007655658538,0.05908007655658538,1.9572489984807417e-16,-0.8782338641406414,-0.44573619042852863,0.2205448795033947,1.431653690809635e-17,0.0
-1.1589600504001793e-16,-0.5463804609092952,-3.640342808623808e-17,0.05874013923095632,0.05874013923095631,0.058740139230956306,0.058740139230956306,1.8225511141007198e-16,-0.8785197958926223,-0.44806203300055747,0.21814529083634562,2.6105632285993165e-18,0.0
-1.1589600504001793e-16,-0.5478365724003075,-7.358882355545154e-17,0.058433589443374796,0.05843358944337476,0.058433589443374775,0.05843358944337477,1.6831008085274895e-16,-0.8787182719649886,-0.45035827178579513,0.2155072666988506,-8.761365145715744e-18,0.0
-1.1589600504001793e-16,-0.54912342587857,2.024216158807656e-17,0.058162672921635294,0.058162672921635315,0.05816267292163529,0.05816267292163531,1.6832451330362172e-16,-0.8788339563967136,-0.45261799118200313,0.21263390645350905,-4.690545836374515e-18,0.0
-1.1589600504001793e-16,-0.5502378355244529,3.782019592745104e-17,0.05792806036460731,0.05792806036460734,0.057928060364607306,0.057928060364607334,1.6884630972258683e-16,-0.8788698998720452,-0.4548374376303191,0.20952986265485177,-1.1815849862371362e-19,0.0
-1.1589600504001793e-16,-0.5511812907818945,7.689305419642033e-17,0.057729438205145915,0.05772943820514597,0.057729438205145915,0.05772943820514596,1.6956978434387123e-16,-0.8788281706274063,-0.4570148688599656,0.20620081847820246,4.33199631277745e-18,0.0
-1.1589600504001793e-16,-0.5519581631443992,-6.705486208093316e-17,0.057565886128829194,0.05756588612882916,0.057565886128829166,0.05756588612882917,1.7446291768923747e-16,-0.8787102599783451,-0.45914981339432526,0.20265315005629314,5.879116339724215e-18,0.0
-1.1589600504001793e-16,-0.5525745590460455,-1.3429766168256183e-17,0.05743611857058786,0.057436118570587856,0.05743611857058784,0.05743611857058786,1.7701219795246568e-16,-0.878517343207432,-0.4612425930565955,0.19889370720382746,6.743752800753487e-18,0.0
-1.1589600504001793e-16,-0.5530375858713796,-1.1959403479466286e-16,0.0573386392389386,0.05733863923893853,0.05733863923893857,0.05733863923893856,1.8120561249247162e-16,-0.8782504473383623,-0.46329401461759273,0.19492967019888197,7.955879891263413e-18,0.0
-1.1589600504001793e-16,-0.5533548828459103,-8.229839957555494e-17,0.0572718398758795,0.05727183987587945,0.05727183987587947,0.05727183987587947,1.6063969231592408e-16,-0.8779105587683029,-0.46530517060725274,0.19076845561576525,-8.429685556241506e-18,0.0
-1.1589600504001793e-16,-0.553534322233785,1.6153024268795626e-16,0.05723406316264264,0.05723406316264274,0.05723406316264266,0.057234063162642713,1.5872654707449839e-16,-0.8774986919302799,-0.4672773108317187,0.186417653924033,-3.5116311035136456e-18,0.0
-1.1589600504001793e-16,-0.5535838203066249,1.4538676678186032e-16,0.057223642515728965,0.05722364251572906,0.057223642515728985,0.057223642515729034,1.5995451506544628e-16,-0.8770159326320474,-0.4692117598423005,0.18188498774736983,1.0091498393861399e-18,0.0
-1.1589600504001793e-16,-0.5535112191950633,-2.1979475906619852e-17,0.057238926960268305,0.0572389269602683,0.05723892696026829,0.057238926960268305,1.380121128559065e-16,-0.8764634649023578,-0.4711098643585909,0.17717828361650054,-1.7166692905718557e-17,0.0
-1.1589600504001793e-16,-0.5533242145484735,1.3422349021113147e-16,0.05727829635955033,0.05727829635955042,0.05727829635955035,0.057278296359550396,1.373018411326362e-16,-0.8758425870822489,-0.4729729602633184,0.1723054525722613,-1.1345842375461705e-17,0.0
-1.1589600504001793e-16,-0.5530303127764454,9.256834672417106e-17,0.0573401704168194,0.057340170416819464,0.05734017041681941,0.05734017041681944,1.3918076368054391e-16,-0.8751547209038529,-0.4748023524021219,0.16727447659542846,-4.963735430623022e-18,0.0
-1.1589600504001793e-16,-0.5526368073356014,1.355520147361342e-16,0.05742301366752339,0.057423013667523476,0.057423013667523407,0.05742301366752345,1.4017062476390264e-16,-0.8744014160069092,-0.47659930275933826,0.1620933988854577,5.061864207651398e-19,0.0
-1.1589600504001793e-16,-0.5521507671987155,-8.96578452824091e-18,0.05752533790686785,0.05752533790686785,0.05752533790686784,0.05752533790686784,1.4471426733207115e-16,-0.8735843515025526,-0.47836502409882886,0.15677031668758698,2.4387036968455477e-18,0.0
-1.1589600504001793e-16,-0.5515790330244896,-4.1918100412126743e-17,0.05764570299617855,0.057645702996178536,0.057645702996178536,0.05764570299617853,1.4892454580528492e-16,-0.8727053356447082,-0.48010067714883,0.15131337580844859,4.21022417920802e-18,0.0
-1.1589600504001793e-16,-0.5509282180958742,-5.85741972048766e-17,0.05778271666536075,0.05778271666536072,0.05778271666536073,0.05778271666536072,1.5247980353550966e-16,-0.8717663043090469,-0.4818073700580511,0.14573076624816822,6.384320690170326e-18,0.0
-1.1589600504001793e-16,-0.5502047121069776,-2.0647445150575512e-17,0.05793503371565475,0.05793503371565474,0.057935033715654734,0.05793503371565474,1.555524953979597e-16,-0.8707693187419407,-0.48348615927655825,0.14003071856570318,8.282474514091384e-18,0.0
-1.1589600504001793e-16,-0.549414686542078,1.0304751559443241e-17,0.05810135488721256,0.058101354887212575,0.05810135488721255,0.05810135488721257,1.588657342861378e-16,-0.8697165628846438,-0.4851380512965087,0.13422150071845887,9.932402733582904e-18,0.0
-1.1589600504001793e-16,-0.5485641008264459,-3.693121144164444e-17,0.05828042556418776,0.05828042556418775,0.05828042556418774,0.05828042556418775,1.6308853450386977e-16,-0.8686103404733863,-0.48676400487442384,0.1283114151992787,1.1791253665796655e-17,0.0
-1.1589600504001793e-16,-0.547658708716392,-6.151539494584372e-17,0.058471034429462276,0.05847103442946224,0.05847103442946225,0.05847103442946225,1.6738240379098118e-16,-0.8674530720462598,-0.4883649334809373,0.12230879634831718,1.3943695601586037e-17,0.0
-1.1589600504001793e-16,-0.546704064585999,-1.226547582364635e-16,0.05867201214112399,0.05867201214112392,0.058672012141123955,0.058672012141123935,1.7210095818805205e-16,-0.8662472919409129,-0.48994170780692253,0.1162220077533835,1.6533818976770412e-17,0.0
-1.1589600504001793e-16,-0.5457055293937495,-5.4287870690626884e-17,0.05888223007633438,0.05888223007633435,0.05888223007633435,0.05888223007633435,1.7505358908446736e-16,-0.864995645335499,-0.4914951582105082,0.1100594396763464,1.8590504402899313e-17,0.0
-1.1589600504001793e-16,-0.5446682761956071,3.215868301688292e-17,0.05910059917068012,0.05910059917068015,0.059100599170680106,0.059100599170680126,1.7816680280981736e-16,-0.8637008853638708,-0.49302607702691476,0.10382950645913978,2.0121705076206797e-17,0.0
-1.1589600504001793e-16,-0.5435972951261359,5.553972487576455e-17,0.05932606886951617,0.05932606886951621,0.05932606886951616,0.05932606886951619,1.820686833622978e-16,-0.8623658703214273,-0.4945352206882273,0.09754064387347343,2.188472202595875e-17,0.0
-1.1589600504001793e-16,-0.5424973978056018,-5.216093313093572e-17,0.059557626200154964,0.05955762620015494,0.05955762620015494,0.05955762620015494,1.8759626564403562e-16,-0.8609935609679643,-0.49602331161725216,0.09120130638530405,2.3541578169546275e-17,0.0
-1.1589600504001793e-16,-0.5413732211548605,-8.86712857982881e-17,0.05979429496873209,0.059794294968732044,0.059794294968732065,0.05979429496873205,1.9327638757666361e-16,-0.8595870179269254,-0.49749103987112564,0.08481996430966192,2.427007471982901e-17,0.0
-1.1589600504001793e-16,-0.5402292306154669,-2.968097001325723e-17,0.06003513508228863,0.06003513508228862,0.06003513508228861,0.06003513508228861,1.9712369262252742e-16,-0.8581493991755721,-0.4989390645181927,0.07840510083437223,2.5964650881850746e-17,0.0
-1.1589600504001793e-16,-0.5390697227823817,-3.642220932750795e-17,0.06027924199451709,0.06027924199451707,0.06027924199451707,0.06027924199451707,2.0135232348302724e-16,-0.8566839576171377,-0.5003680147369408,0.0719652088929932,2.891159070607937e-17,0.0
-1.1589600504001793e-16,-0.5378988274631881,-1.8516109640805956e-17,0.06052574627224207,0.060525746272242054,0.06052574627224205,0.060525746272242054,2.0543543285350504e-16,-0.8551940387235099,-0.5017784906294814,0.06550878786845857,3.097262596234381e-17,0.0
-1.1589600504001793e-16,-0.5367205091816526,-9.183631866507309e-17,0.060773813278881136,0.060773813278881074,0.0607738132788811,0.06077381327888109,2.1095861253822412e-16,-0.8536830782351446,-0.5031710637445533,0.05904434010951913,3.2793470344588664e-17,0.0
-1.1589600504001793e-16,-0.5355385681461045,-1.3368643404086902e-17,0.06102264297057546,0.06102264297057544,0.061022642970575434,0.06102264297057544,2.141610517165441e-16,-0.8521545999034827,-0.5045462773068926,0.052580367242493486,3.567192275546405e-17,0.0
-1.1589600504001793e-16,-0.534356640704507,-2.8709865476029906e-17,0.061271469800385454,0.061271469800385434,0.061271469800385434,0.061271469800385434,2.1844859321210818e-16,-0.8506122132600592,-0.5059046461510893,0.046125366261002644,3.8677929768321626e-17,0.0
-1.1589600504001793e-16,-0.53317819930936,-4.7523518612858554e-17,0.06151956272567957,0.06151956272567954,0.061519562725679544,0.061519562725679544,2.233404214703455e-16,-0.8490596113955462,-0.5072466563592515,0.039687825376590595,4.0610359890639786e-17,0.0
-1.1589600504001793e-16,-0.532006552016155,2.8023085983714784e-17,0.06176622531372269,0.0617662253137227,0.06176622531372268,0.061766225313722695,2.262386227714775e-16,-0.847500568731238,-0.5085727646026764,0.03327621961324757,4.433948474085555e-17,0.0
-1.1589600504001793e-16,-0.5308448415399989,-2.3653506459909025e-17,0.06201079594028189,0.06201079594028187,0.06201079594028187,0.06201079594028187,2.3242234233819394e-16,-0.8459389387647867,-0.5098833971887625,0.02689900612916607,4.5206609280052017e-17,0.0
-1.1589600504001793e-16,-0.5296960438957281,-2.1796120091431783e-17,0.062252648075917835,0.062252648075917814,0.062252648075917814,0.062252648075917814,2.3739715817331427e-16,-0.8443786517714029,-0.5111789488153627,0.020564619249401034,4.704124139555746e-17,0.0
-1.1589600504001793e-16,-0.52856296664785,-1.9132230491923413e-17,0.06249119065441851,0.06249119065441849,0.06249119065441849,0.06249119065441849,2.420926219045355e-16,-0.8428237124411854,-0.5124597810359253,0.014281465193675204,4.949990328041169e-17,0.0
-1.1589600504001793e-16,-0.5274482467978264,-3.8573773266678003e-17,0.06272586851758137,0.06272586851758136,0.06272586851758134,0.06272586851758133,2.462797533877767e-16,-0.841278197432713,-0.5137262204400432,0.008057916484291376,5.243095905132444e-17,0.0
-1.1589600504001793e-16,-0.5263543483377856,-6.5556513798154644e-18,0.06295616293022153,0.06295616293022155,0.06295616293022152,0.06295616293022151,2.509563156906755e-16,-0.8397462528225705,-0.5149785565555549,0.0019023060201413576,5.463519026484928e-17,0.0
-1.1589600504001793e-16,-0.5252835595013846,5.494189538455456e-17,0.06318159215893752,0.06318159215893757,0.06318159215893752,0.06318159215893751,2.5445799437814e-16,-0.8382320914300442,-0.5162170394799681,-0.004177079196024259,5.737727250816786e-17,0.0
-1.1589600504001793e-16,-0.5242379897448669,8.191554280434258e-18,0.06340171210767812,0.06340171210767813,0.0634017121076781,0.06340171210767807,2.600036417558525e-16,-0.8367399899958198,-0.5174418772510323,-0.010172004688284022,6.017692534611684e-17,0.0
-1.1589600504001793e-16,-0.5232195664935547,2.4378907328812593e-17,0.06361611700269121,0.06361611700269122,0.06361611700269118,0.06361611700269117,2.6486916726784504e-16,-0.835274286193205,-0.5186532329683712,-0.016074295505654736,6.274206059280566e-17,0.0
-1.1589600504001793e-16,-0.5222300316919942,-1.918856599568194e-17,0.06382444011880921,0.0638244401188092,0.06382444011880918,0.06382444011880915,2.706031408889141e-16,-0.8338393754501027,-0.5198512216806752,-0.021875843594820355,6.497205564609362e-17,0.0
-1.1589600504001793e-16,-0.5212709381988753,-2.891354505133061e-17,0.0640263545384132,0.06402635453841318,0.06402635453841317,0.06402635453841314,2.7619979709410727e-16,-0.8324397075597976,-0.5210359070556263,-0.0275686155521955,6.792652601937325e-17,0.0
-1.1589600504001793e-16,-0.5203436460711865,-2.8343388146631344e-17,0.06422157393371608,0.06422157393371607,0.06422157393371604,0.06422157393371601,2.813774072323746e-16,-0.8310797830585241,-0.5222072978527476,-0.033144660757138164,7.0641752304091e-17,0.0
-1.1589600504001793e-16,-0.5194493187857211,-1.6588575844654873e-17,0.06440985336223512,0.06440985336223512,0.06440985336223508,0.06440985336223506,2.865309655488175e-16,-0.8297641493478071,-0.5233653442226848,-0.03859611988481327,7.330148385680649e-17,0.0
-1.1589600504001793e-16,-0.5185889194496598,-1.6815347632531607e-17,0.06459099006456381,0.06459099006456381,0.06459099006456377,0.06459099006456376,2.921507288452599e-16,-0.8284973965397485,-0.5245099338598657,-0.04391523379360929,7.576928979632557e-17,0.0
-1.1589600504001793e-16,-0.5177632070559804,-1.6220997023309487e-18,0.06476482425270683,0.06476482425270683,0.06476482425270678,0.06476482425270677,2.9687413038872006e-16,-0.8272841530037669,-0.5256408880392691,-0.04909435277792317,7.907917774953642e-17,0.0
-1.1589600504001793e-16,-0.5169727328433019,1.4803429965791315e-17,0.06493123987642861,0.06493123987642863,0.06493123987642857,0.06493123987642857,3.0186998194109014e-16,-0.8261290805938124,-0.5267579575718828,-0.05412594617277811,8.163270505598604e-17,0.0
-1.1589600504001793e-16,-0.5162178368237985,-1.5014915915715682e-17,0.06509016535421881,0.06509016535421881,0.06509016535421877,0.06509016535421876,3.0758072809654976e-16,-0.8250368695358378,-0.5278608187174977,-0.0590026122919472,8.448873577251408e-17,0.0
-1.1589600504001793e-16,-0.5154986445466604,-2.068868487937001e-17,0.06524157425466895,0.06524157425466895,0.06524157425466891,0.0652415742546689,3.13532371047173e-16,-0.824012232956283,-0.5289490690975811,-0.06371708867619971,8.64879304862027e-17,0.0
-1.1589600504001793e-16,-0.5148150641682439,1.9783793235447404e-17,0.06538548591328294,0.06538548591328296,0.0653854859132829,0.0653854859132829,3.186554172732724e-16,-0.8230599010336107,-0.5300222236550922,-0.06826226262291528,8.90137707406823e-17,0.0
-1.1589600504001793e-16,-0.5141667839035681,2.3656605475934002e-18,0.06552196596900416,0.06552196596900416,0.06552196596900411,0.0655219659690041,3.245104126546372e-16,-0.8221846147564792,-0.5310797107122233,-0.07263118196265787,9.179877963670986e-17,0.0
-1.1589600504001793e-16,-0.5135532699366395,-1.970712407514032e-17,0.065651126804147,0.06565112680414699,0.06565112680414696,0.06565112680414695,3.304216370179571e-16,-0.8213911192740883,-0.5321208681808873,-0.07681706604254603,9.472721491697845e-17,0.0
-1.1589600504001793e-16,-0.5129737648698003,-8.429702115438375e-17,0.06577312787085,0.06577312787084996,0.06577312787084996,0.06577312787084992,3.3716989923684184e-16,-0.8206841568264714,-0.5331449399845712,-0.08081331687023535,9.757604784100984e-17,0.0
-1.1589600504001793e-16,-0.5124272867940123,-1.0372027837546396e-17,0.06588817588680534,0.06588817588680536,0.06588817588680532,0.0658881758868053,3.421346400677193e-16,-0.8200684592452043,-0.5341510727534441,-0.08461353036638654,1.0042261335616336e-16,0.0
-1.1589600504001793e-16,-0.5119126290631479,-1.8054971137805235e-17,0.06599652488277678,0.0659965248827768,0.06599652488277676,0.06599652488277674,3.481286513648161e-16,-0.8195487400180853,-0.5351383128575397,-0.08821150766749875,1.0320271771674735e-16,0.0
-1.1589600504001793e-16,-0.511428360855576,3.669193579892251e-17,0.06609847608437086,0.06609847608437092,0.06609847608437085,0.06609847608437085,3.533764418808037e-16,-0.819129685914876,-0.5361056038451523,-0.09160126641515685,1.0612507704721843e-16,0.0
-1.1589600504001793e-16,-0.5109728286055741,2.0249053901609702e-17,0.06619437761068703,0.06619437761068708,0.06619437761068701,0.06619437761068701,3.594802337678129e-16,-0.818815948175175,-0.5370517843552416,-0.09477705196212022,1.0910869048141081e-16,0.0
-1.1589600504001793e-16,-0.5105441583850852,-3.454022316500938e-18,0.06628462397289525,0.06628462397289529,0.06628462397289524,0.06628462397289522,3.6578767203743045e-16,-0.8186121332639705,-0.5379755865734045,-0.09773334842046509,1.1224654629457114e-16,0.0
-1.1589600504001793e-16,-0.5101402593132756,3.57189250421036e-18,0.06636965535643412,0.06636965535643417,0.06636965535643412,0.0663696553564341,3.7158076420659572e-16,-0.8185227932053311,-0.5388756353009075,-0.10046488947216772,1.1538229486751914e-16,0.0
-1.1589600504001793e-16,-0.5097588280667688,2.9665268189868195e-18,0.06644995667148818,0.06644995667148823,0.06644995667148818,0.06644995667148816,3.775148146101516e-16,-0.8185524155100966,-0.5397504477050391,-0.10296666885835992,1.1844562357033186e-16,0.0
-1.1589600504001793e-16,-0.5093973545575033,-9.484399193940336e-18,0.06652605635764931,0.06652605635764937,0.06652605635764931,0.0665260563576493,3.838727693123745e-16,-0.8187054127192631,-0.5405984338166923,-0.105233950460033,1.215236817907798e-16,0.0
-1.1589600504001793e-16,-0.5090531288377225,1.6087865162906947e-17,0.06659852493023474,0.06659852493023481,0.06659852493023474,0.06659852493023474,3.862566720905801e-16,-0.8189861115910242,-0.5414178978374494,-0.10726227788034903,1.3666861841174826e-16,0.0
-1.1589600504001793e-16,-0.5087232492825715,4.349990856370555e-18,0.06666797325763493,0.066667973257635,0.06666797325763493,0.06666797325763493,3.9262134550146957e-16,-0.8193987419660542,-0.5422070403134165,-0.10904748343714099,1.3983160764264398e-16,0.0
-1.1589600504001793e-16,-0.5084046320903167,2.013140468662522e-17,0.06673505056126751,0.06673505056126759,0.06673505056126751,0.06673505056126752,3.9891917739811036e-16,-0.8199474253525659,-0.5429639612266834,-0.11058569647362589,1.4260180281511794e-16,0.0
-1.1589600504001793e-16,-0.5080940221278695,1.3361494302180267e-17,0.06680044213230904,0.06680044213230911,0.06680044213230904,0.06680044213230905,4.0527495442978084e-16,-0.8206361632799101,-0.5436866640472899,-0.11187335089613393,1.4562896559857225e-16,0.0
-1.1589600504001793e-16,-0.5077880051359225,6.417097702061063e-19,0.06686486676219261,0.06686486676219267,0.06686486676219261,0.06686486676219262,4.11847048313503e-16,-0.8214688254767822,-0.5443730607793484,-0.11290719184960277,1.4890586572678447e-16,0.0
-1.1589600504001793e-16,-0.5074830212926521,1.2306005945119337e-17,0.06692907388709164,0.06692907388709171,0.06692907388709164,0.06692907388709166,4.158248725188815e-16,-0.8224491379375838,-0.5450209780240329,-0.11368428144506983,1.616956410605425e-16,0.0
-1.1589600504001793e-16,-0.5071753801187229,2.347236228951324e-17,0.06699384045002411,0.06699384045002418,0.06699384045002411,0.06699384045002413,4.221564239473405e-16,-0.8235806709477707,-0.545628164070047,-0.11420200345821256,1.6497450634048037e-16,0.0
-1.1589600504001793e-16,-0.5068612766885495,1.6670283290593053e-17,0.06705996748795535,0.06705996748795542,0.06705996748795535,0.06705996748795537,4.287211999033016e-16,-0.82486682714622,-0.546192297008616,-0.11445806692438319,1.6819892573614227e-16,0.0
-1.1589600504001793e-16,-0.5065368090942867,8.38469546876429e-18,0.0671282764551686,0.06712827645516865,0.0671282764551686,0.06712827645516861,4.337160816455653e-16,-0.826310829709398,-0.5467109938554876,-0.11445050856340129,1.7929872923557902e-16,0.0
-1.1589600504001793e-16,-0.5061979970895648,7.191346120323443e-18,0.06719960529826793,0.06719960529826799,0.06719960529826793,0.06719960529826795,4.389032324925057e-16,-0.8279157107484169,-0.5471818206468115,-0.11417769397669439,1.8944362685929397e-16,0.0
-1.1589600504001793e-16,-0.505840801820189,1.5736745118374062e-17,0.06727480430234706,0.06727480430234711,0.06727480430234706,0.06727480430234707,4.45505416364705e-16,-0.8296843000156305,-0.5476023034595213,-0.11363831757008104,1.9286394986091245e-16,0.0
-1.1589600504001793e-16,-0.5054611465287957,1.436925560672444e-17,0.06735473173211405,0.0673547317321141,0.06735473173211405,0.06735473173211406,4.5223757343673315e-16,-0.8316192140221818,-0.5479699402900255,-0.11283140116754967,1.9636740137033358e-16,0.0
-1.1589600504001793e-16,-0.50505493810076,3.120166945263392e-18,0.06744024929591104,0.0674402492959111,0.06744024929591104,0.06744024929591105,4.592730688566903e-16,-0.8337228456715212,-0.5482822137082799,-0.11175629129453757,1.9971517297104275e-16,0.0
-1.1589600504001793e-16,-0.5046180892990226,4.742427985162762e-18,0.06753221746469784,0.0675322174646979,0.06753221746469784,0.06753221746469786,4.662142513179863e-16,-0.8359973545164187,-0.5485366041875688,-0.11041265512346606,2.0311396035242582e-16,0.0
-1.1589600504001793e-16,-0.5041465415170726,-7.82713431463302e-18,0.0676314906819505,0.06763149068195054,0.06763149068195048,0.0676314906819505,4.724213016946756e-16,-0.8384446577479838,-0.5487306039943309,-0.10880047508929785,2.110884382335074e-16,0.0
-1.1589600504001793e-16,-0.5036362878621463,6.30153119171349e-18,0.06773891250404022,0.06773891250404028,0.06773891250404022,0.06773891250404024,4.792785993546313e-16,-0.8410664220247015,-0.5488617315073422,-0.10692004219843314,2.1447841439113243e-16,0.0
-1.1589600504001793e-16,-0.5030833963652269,-3.355194851655021e-18,0.06785531071391801,0.06785531071391805,0.06785531071391801,0.06785531071391801,4.872332722904376e-16,-0.8438640562472389,-0.5489275458219287,-0.10477194807015505,2.1434896496730005e-16,0.0
-1.1589600504001793e-16,-0.5024840331011516,-1.1376697019424787e-18,0.06798149245372333,0.06798149245372337,0.06798149245372333,0.06798149245372333,4.943714108320907e-16,-0.846838705380741,-0.5489256614830822,-0.10235707576569628,2.1776032598579562e-16,0.0
-1.1589600504001793e-16,-0.5018344849914799,2.7469292954791177e-18,0.06811823942418055,0.06811823942418059,0.06811823942418055,0.06811823942418055,5.019834752404003e-16,-0.8499912454203621,-0.5488537631817708,-0.09967658947554862,2.187429599433364e-16,0.0
-1.1589600504001793e-16,-0.5011311820550914,1.3525182265746255e-18,0.06826630320026231,0.06826630320026235,0.06826630320026231,0.06826630320026231,5.096278375093521e-16,-0.8533222795878636,-0.548709620241744,-0.09673192315057083,2.203379562740025e-16,0.0
-1.1589600504001793e-16,-0.5003707188672647,-6.837921975593852e-19,0.068426400713489,0.06842640071348904,0.068426400713489,0.06842640071348899,5.16910274271273e-16,-0.8568321358372432,-0.5484911007200866,-0.09352476817635885,2.2382696684406983e-16,0.0
-1.1589600504001793e-16,-0.49954987498739567,-4.675276281367533e-18,0.06859920995135615,0.0685992099513562,0.06859920995135615,0.06859920995135614,5.240991351699879e-16,-0.8605208657355834,-0.5481961849439069,-0.09005706020300822,2.2822008009883217e-16,0.0
-1.1589600504001793e-16,-0.4986656341189925,-8.390530607760823e-19,0.06878536592365156,0.0687853659236516,0.06878536592365156,0.06878536592365155,5.315570885387043e-16,-0.8643882447717145,-0.5478229783081079,-0.08633096525343158,2.3139331748663496e-16,0.0
-1.1589600504001793e-16,-0.49771520177337997,4.060483429134893e-19,0.06898545694378051,0.06898545694378055,0.06898545694378051,0.06898545694378051,5.391750599316861e-16,-0.868433774130015,-0.5473697231653769,-0.08234886524249155,2.3490109501016135e-16,0.0
-1.1589600504001793e-16,-0.4966960212204843,-8.902378089290753e-18,0.06920002127070592,0.06920002127070596,0.06920002127070592,0.06920002127070592,5.467574190163451e-16,-0.8726566839499955,-0.5468348096491966,-0.0781133430462268,2.391810626577537e-16,0.0
-1.1589600504001793e-16,-0.4956057875266858,-5.767654972032961e-18,0.06942954415361086,0.0694295441536109,0.06942954415361086,0.06942954415361086,5.543634903816197e-16,-0.8770559380743661,-0.5462167852840519,-0.07362716726503275,2.427368916490996e-16,0.0
-1.1589600504001793e-16,-0.49444245950054083,-4.6319306219328085e-18,0.0696744553170098,0.06967445531700985,0.0696744553170098,0.0696744553170098,5.622724655250424e-16,-0.8816302402695126,-0.5455143632537034,-0.06889327682674229,2.4628915550008975e-16,0.0
-1.1589600504001793e-16,-0.49320426939204476,-4.097805551184133e-18,0.06993512691879845,0.0699351269187985,0.06993512691879845,0.06993512691879845,5.699709425554339e-16,-0.8863780418829968,-0.5447264292181816,-0.0639147655750883,2.498199748922825e-16,0.0
